Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
05-Sep-11,215.0,225.0,211.62,223.2,219725,212.34,215.83738692020756,212.34,229.80352198156393,194.87647801843607,94.75689124515974,33.32204386028019,1716052.2500000005,12.290000000000006,14994.249597270205
06-Sep-11,221.6,228.58,217.0,227.73,337876,217.892,219.80159128013838,217.892,233.21147388132377,202.57252611867622,97.07993166582045,41.377830320146536,1530578.2800000005,12.480000000000004,17146.199592948633
07-Sep-11,228.0,231.4,228.0,228.84,186299,222.032,222.81439418675893,222.032,235.21325487199752,208.8507451280025,97.60086028026794,42.822457435483145,206791.89000000255,7.490000000000009,13982.591199817864
08-Sep-11,229.56,231.98,225.4,230.25,171948,225.08200000000002,225.29292945783928,225.08200000000002,237.13685296470084,213.0271470352992,98.34908973006188,43.23953613516472,242446.6799999994,4.989999999999995,4372.952359400611
09-Sep-11,230.4,230.8,219.62,220.63,242856,226.13000000000002,223.73861963855953,226.13000000000002,234.23638020330625,218.0236197966938,18.713045280042238,45.10566878244581,-2336274.720000001,8.879999999999995,-9942.681721128683
12-Sep-11,218.0,218.0,209.4,210.44,173340,223.57799999999997,219.30574642570636,223.57799999999997,240.03221161893075,207.1237883810692,6.891420268458262,47.40843031370413,-1766334.5999999996,9.89,-36562.734542365724
13-Sep-11,211.47,215.7,208.1,210.28,193496,220.08800000000002,216.29716428380425,220.08800000000002,239.30877729959326,200.86722270040678,6.757364395762764,48.4245785228585,-30959.35999999934,8.099999999999994,-32087.512465908287
14-Sep-11,211.68,217.78,208.72,216.93,300575,217.706,216.5081095225362,217.706,234.272355060802,201.13964493919798,64.37034701683694,48.524928186163095,1998823.7500000016,8.329999999999998,-1500.356445642038
15-Sep-11,218.21,225.19,213.45,223.15,288691,216.286,218.7220730150241,216.286,227.97562445934688,204.59637554065313,83.47309985422511,57.649220471119236,1795658.0199999998,10.400000000000006,14376.827852092953
16-Sep-11,225.0,228.2,221.0,226.63,424787,217.48600000000002,221.35804867668276,217.48600000000002,232.23643456988847,202.73556543011156,89.67025902023398,69.52869430716342,1478258.7599999956,9.469999999999999,16816.94071197084
19-Sep-11,224.2,224.82,220.4,221.64,146849,219.72599999999997,221.45203245112182,219.72599999999997,232.37894116008442,207.07305883991552,43.20715522104898,71.74199794194257,-732776.5100000013,5.809999999999988,1479.8681642983374
20-Sep-11,221.0,229.6,219.69,228.54,164549,223.378,223.8146883007479,223.378,232.42626392191104,214.32973607808893,76.65702841720822,71.23686513749801,1135388.100000001,7.164999999999992,3133.0712596556787
21-Sep-11,228.0,231.57,226.28,230.7,247350,226.13199999999998,226.10979220049862,226.13199999999998,233.61421090323944,218.64978909676051,82.94581099793699,71.69242955134841,534275.9999999992,7.599999999999994,10704.669892598895
22-Sep-11,225.24,227.02,221.2,222.5,201276,226.002,224.90652813366577,226.002,233.76074216613466,218.24325783386536,27.235487126563584,66.05043635117349,-1650463.1999999976,5.555000000000007,-2384.6576085327515
23-Sep-11,220.0,223.0,213.11,217.75,316372,224.22599999999997,222.5210187557772,224.22599999999997,234.81506605893816,213.63693394106178,15.316945071078152,57.83899323701016,-1502767.0,7.855000000000004,-16425.57837950247
26-Sep-11,217.3,217.3,207.71,211.16,296959,222.12999999999997,218.73401250385146,222.12999999999997,238.07350024306322,206.1864997569367,6.917426978594833,48.61639391911866,-1956959.810000001,9.739999999999995,-18425.757840232684
27-Sep-11,214.6,219.0,213.24,217.84,180343,219.99,218.43600833590096,219.99,234.43344834174164,205.54655165825838,55.92138710544721,48.361516110592994,1204691.2400000012,7.674999999999997,-3188.5914280496463
28-Sep-11,219.0,219.6,212.8,214.06,169539,216.66199999999998,216.97733889060063,216.66199999999998,225.2466421009009,208.07735789909904,35.042624505970025,48.550922675992204,-640857.4200000002,6.279999999999987,5933.434291385563
29-Sep-11,213.54,215.94,211.22,213.59,150630,214.87999999999997,215.8482259270671,214.87999999999997,220.63963540517634,209.1203645948236,32.06547557843339,50.059466167036256,-70796.09999999983,5.759999999999991,-3944.4577215029767
30-Sep-11,212.21,212.8,203.02,204.29,341578,212.18800000000002,211.99548395137808,212.18800000000002,222.23042401019606,202.14557598980397,7.350816776377783,47.796624965340555,-3176675.400000004,7.25,-12222.013909709818
03-Oct-11,201.2,201.28,196.0,198.15,214365,209.586,207.38032263425205,209.586,225.80348809158073,193.3685119084193,3.6431131490853232,47.69128871520629,-1316201.099999997,7.530000000000001,-19533.53705217517
04-Oct-11,196.97,199.18,190.28,191.82,483246,204.382,202.1935484228347,204.382,223.74952642958215,185.01447357041786,1.7858368247063794,37.610271987930425,-3058947.180000006,7.090000000000003,-15016.963059451453
05-Oct-11,194.74,195.04,189.27,190.4,365351,199.65,198.26236561522316,199.65,218.75430841461065,180.54569158538936,1.4534034119377992,29.182330802774615,-518798.41999999544,7.334999999999994,-5633.899991280683
07-Oct-11,195.8,208.0,195.62,205.99,317416,198.13,200.83824374348214,198.13,212.2471739381706,184.0128260618294,80.62940699037031,26.246918792429284,4948515.440000001,9.074999999999989,16795.077340919135
10-Oct-11,206.2,210.2,203.26,209.36,147208,199.144,203.67882916232142,199.144,215.94640816075372,182.3415918392463,85.62317800106256,30.39184963591464,496090.96000000066,9.659999999999997,30425.89772779437
11-Oct-11,212.0,216.2,209.24,210.44,260121,201.602,205.93255277488095,201.602,221.06282423744076,182.14117576255924,87.66189933307606,32.01838556394782,280930.67999999586,6.949999999999989,19611.1227124878
12-Oct-11,211.0,220.98,207.6,219.04,295466,207.046,210.30170184992062,207.046,227.99675941345706,186.09524058654293,96.2134408480166,32.633120350767385,2541007.599999998,10.169999999999987,11568.480442631433
13-Oct-11,220.0,221.54,215.0,217.25,402615,212.416,212.6178012332804,212.416,223.45149364553117,201.38050635446882,74.66954736445139,41.65207489672122,-720680.8499999968,9.959999999999994,6787.342676466091
14-Oct-11,215.8,221.87,214.0,220.83,261884,215.38400000000001,215.35520082218693,215.38400000000001,225.73962262737294,205.0283773726271,86.63773687678997,49.35988199313999,937544.7200000032,7.204999999999998,2729.1552417641346
17-Oct-11,222.2,226.44,221.4,224.08,162520,218.32800000000003,218.2634672147913,218.32800000000003,228.48846652474964,208.16753347525042,92.80770812758743,55.70802302311528,528190.0,6.454999999999998,8776.849490636761
18-Oct-11,219.99,220.57,215.6,219.09,163679,220.058,218.53897814319419,220.058,225.21849222463874,214.89750777536125,38.383357166114266,50.915193375618216,-816758.2100000015,5.0049999999999955,421.4240392547854
19-Oct-11,220.94,226.7,220.94,226.24,126718,221.498,221.10598542879612,221.498,228.80850477057203,214.18749522942795,77.01320923877572,55.15305370101872,906033.7000000008,5.364999999999995,4175.509000154692
20-Oct-11,223.2,227.13,220.06,226.1,159927,223.26799999999997,222.77065695253074,223.26799999999997,229.66423952026156,216.87176047973838,75.16773301236486,54.887378705777046,-22389.780000002364,6.414999999999992,12536.960342476506
21-Oct-11,227.1,227.94,223.88,224.85,133808,224.07200000000003,223.46377130168716,224.07200000000003,229.92338274261363,218.22061725738644,52.641685609371756,62.0425146016688,-167260.0,5.564999999999998,3014.748194573986
24-Oct-11,231.6,237.78,230.84,233.74,324745,226.004,226.88918086779145,226.004,236.44649587026757,215.5615041297324,91.0009781868462,69.26179825770518,2886983.050000005,5.5,12487.742303084866
25-Oct-11,234.5,238.8,222.22,223.81,466074,226.948,225.8627872451943,226.948,234.79658458580622,219.0994154141938,32.39077747151225,68.12604648865471,-4628114.820000003,11.760000000000005,2216.645306505412
26-Oct-11,229.94,229.94,223.61,224.58,78907,226.61599999999999,225.4351914967962,226.61599999999999,234.7495920724213,218.48240792757866,38.53062283199803,73.0200622461184,60758.39000000081,11.454999999999998,-21740.287942826402
28-Oct-11,231.14,236.37,229.7,230.48,243238,227.49200000000002,227.11679433119744,227.49200000000002,236.26597743332832,218.71802256667172,74.29877818674201,72.71852991675298,1435104.1999999944,6.5,-6398.28263654512
31-Oct-11,230.34,232.8,228.2,231.94,149059,228.91000000000003,228.72452955413164,228.91000000000003,237.8393672788476,219.98063272115246,80.04538951896659,68.09502684985343,217626.14000000118,5.635000000000019,4671.4544048258995
01-Nov-11,230.48,231.18,226.24,227.09,124379,227.58,228.1796863694211,227.58,234.71250306698528,220.44749693301475,32.20475490859789,62.7840279379752,-603238.1499999993,4.77000000000001,-7466.238132479568
02-Nov-11,224.6,228.09,223.43,225.56,155092,227.93,227.30645757961406,227.93,234.26463495400913,221.5953650459909,23.38616264124832,55.9232070152712,-237290.76000000018,4.799999999999997,-7986.585338838029
03-Nov-11,224.8,226.17,220.64,223.29,173107,227.67199999999997,225.96763838640936,227.67199999999997,234.7502681498057,220.59373185019425,12.902439835013595,46.154186423148765,-392952.89000000176,5.094999999999999,-8193.475243130859
04-Nov-11,227.74,228.98,224.81,225.78,147186,226.73199999999997,225.90509225760624,226.73199999999997,233.16462621334045,220.2993737866595,56.088236125483,43.977155836502476,366493.14000000135,4.849999999999994,1182.2569088510081
08-Nov-11,227.0,230.4,226.0,228.05,167211,225.954,226.62006150507082,225.954,229.5548498997536,222.3531501002464,76.93767916008879,44.141840768940874,379568.9700000017,4.284999999999997,6660.838864631585
09-Nov-11,229.21,230.0,220.52,222.41,177359,225.01799999999997,225.2167076700472,225.01799999999997,229.47390394875785,220.5620960512421,22.902384670363787,43.84467869682127,-1000304.7600000026,6.939999999999998,-6140.2915110468075
11-Nov-11,222.0,222.51,210.4,211.37,353498,222.18,220.60113844669817,222.18,235.0469343668396,209.31306563316042,6.108068705341324,36.22341388086596,-3902617.919999997,10.794999999999987,-22939.200826445085
14-Nov-11,215.0,216.33,209.3,209.87,170826,219.496,217.02409229779877,219.496,236.22450023165734,202.76749976834267,5.093171422553979,36.20693543571992,-256239.0,9.569999999999993,-22571.760478711527
15-Nov-11,209.0,210.14,199.82,201.63,239121,214.666,211.8927281985325,214.666,235.71127310349195,193.62072689650805,1.8025673657715373,30.660335680643684,-1970357.0400000021,8.674999999999997,-24397.015985803344
16-Nov-11,201.58,204.2,195.67,201.26,377752,209.308,208.34848546568833,209.308,226.62712468921464,191.98887531078535,1.7037146293656775,19.24292981243798,-139768.2400000017,9.424999999999997,-22603.21780832477
17-Nov-11,200.03,201.98,196.2,197.0,363556,204.22599999999997,204.56565697712554,204.22599999999997,216.4996677484999,191.95233225150005,0.7529227322963976,20.2883625074938,-1548748.5599999968,7.155000000000001,-6367.757487368506
18-Nov-11,195.93,195.98,188.5,192.84,386149,200.52,200.65710465141703,200.52,213.1918191275195,187.84818087248053,0.3602605594069672,18.62108960625578,-1606379.8399999987,6.6299999999999955,-7306.197850307386
21-Nov-11,191.01,194.16,188.2,189.23,354449,196.392,196.84806976761135,196.392,207.1351224511578,185.6488775488422,0.18909992666517894,10.238229260259232,-1279560.8900000048,6.719999999999999,-7525.671689959308
22-Nov-11,191.02,191.96,186.17,189.49,405013,193.964,194.39537984507425,193.964,204.26641330953927,183.66158669046072,6.582219822458171,9.6547225889191,105303.38000000783,5.875000000000014,-2402.970844955227
23-Nov-11,187.58,188.49,184.22,187.3,283478,191.17199999999997,192.0302532300495,191.17199999999997,198.81010709538515,183.5338929046148,3.1659971927393826,9.345051186202753,-620816.8199999994,5.030000000000015,-3552.807390670541
24-Nov-11,187.6,192.94,187.4,191.47,318641,190.06599999999997,191.84350215336633,190.06599999999997,194.3494238642205,185.78257613577944,67.46710376807266,16.721644665228467,1328732.969999996,4.905000000000001,1275.421313914848
25-Nov-11,191.2,195.2,189.11,193.53,297107,190.204,192.40566810224422,190.204,194.9533915400369,185.4546084599631,80.35538931956658,23.409313958642855,612040.4200000006,5.8149999999999835,5350.83723071956
28-Nov-11,196.93,198.88,194.8,197.74,232991,191.906,194.1837787348295,191.906,199.90070574821698,183.91129425178303,92.49994618202346,24.58263197285048,980892.1100000018,5.0849999999999795,6136.440193220749
29-Nov-11,198.6,200.38,193.11,195.03,260268,193.014,194.46585248988632,193.014,200.86889146968775,185.15910853031227,51.5063398548428,19.632635047405756,-705326.2800000021,5.674999999999983,3969.366315509802
30-Nov-11,191.5,194.86,187.31,189.5,304397,193.454,192.81056832659087,193.454,199.81243691488507,187.09556308511495,18.338306831907886,19.213258826953023,-1683315.4100000004,7.409999999999997,-7151.967856962167
01-Dec-11,196.64,199.8,192.76,194.41,257057,194.042,193.34371221772724,194.042,200.01516331608076,188.06883668391924,61.9030703284174,25.88694169367116,1262149.8699999992,7.295000000000016,94.46566856356912
02-Dec-11,195.5,202.0,193.03,201.03,293010,195.542,195.9058081451515,195.542,204.0859264978447,186.9980735021553,84.37718862695972,32.0692462874662,1939726.2000000014,8.00500000000001,9004.123616670859
05-Dec-11,200.82,206.6,198.4,205.81,313496,197.156,199.207205430101,197.156,209.82779229630017,184.48420770369984,91.56393668045153,38.8930760151418,1498510.8800000004,8.584999999999994,8409.911554996852
07-Dec-11,207.4,210.4,206.0,207.97,224690,199.744,202.12813695340068,199.744,215.22005634522472,184.26794365477528,94.04126332946876,45.836147756946445,485330.3999999992,6.299999999999997,12100.56366162754
08-Dec-11,207.42,208.4,199.1,200.73,267692,201.98999999999998,201.6620913022671,201.98999999999998,212.49325663785137,191.4867433621486,31.67862030821054,46.836941906456914,-1938090.0800000024,6.8500000000000085,-2148.943039124705
09-Dec-11,197.0,202.4,195.6,198.29,325580,202.766,200.53806086817806,202.766,210.73726840600472,194.79473159399527,21.892934124017515,47.393167902685114,-794415.1999999993,8.050000000000011,-12690.344183191577
12-Dec-11,201.48,201.48,193.0,194.02,265260,201.364,198.3653739121187,201.364,212.6419395281483,190.0860604718517,10.519543393419838,48.3198303908442,-1132660.199999995,7.640000000000001,-7773.618241778532
13-Dec-11,192.8,194.98,188.32,192.21,426809,198.644,196.31358260807914,198.644,211.06288561830613,186.22511438169388,7.303110182826842,48.002101617891924,-772524.290000001,7.569999999999993,-7174.605228421833
14-Dec-11,192.2,196.2,190.2,191.9,274579,195.43,194.84238840538612,195.43,203.24581729575172,187.6141827042483,6.610736416717373,54.63505257336295,-85119.49000000063,6.329999999999998,-2667.8637002262326
15-Dec-11,190.0,190.7,186.81,189.53,422073,193.19,193.0715922702574,193.19,199.72597735618572,186.65402264381427,2.6986958843815927,45.927049790632914,-1000313.0100000019,4.944999999999993,-354.8465834687272
16-Dec-11,191.2,192.96,178.22,180.09,770125,189.55,188.74439484683828,189.55,200.59857456872032,178.5014254312797,0.4722796310741444,35.28168815104294,-7269979.999999998,9.314999999999998,-5077.213715428954
19-Dec-11,179.6,179.6,165.8,169.65,585429,184.676,182.37959656455885,184.676,204.15215773196996,165.19984226803,0.1671915500479031,28.4614746278027,-6111878.759999999,14.269999999999996,-18221.31405852713
20-Dec-11,171.0,171.57,162.0,163.79,564047,178.99200000000002,176.18306437637258,178.99200000000002,203.43060225136813,154.5533977486319,0.09691183838700113,27.2510584191932,-3305315.420000008,11.684999999999988,-20210.34162706741
21-Dec-11,169.0,172.19,166.55,170.85,344024,174.78199999999998,174.40537625091505,174.78199999999998,194.98844649612033,154.57555350387963,50.36778249157347,33.0906796424739,2428809.440000001,7.60499999999999,-2898.942009043344
22-Dec-11,169.8,175.94,168.24,174.66,589242,171.808,174.49025083394338,171.808,183.91537296033187,159.70062703966812,67.83624049773968,36.3786683435935,2245012.0200000014,6.6699999999999875,3896.1495059012204
23-Dec-11,176.9,179.0,173.23,175.7,374372,170.93,174.89350055596228,170.93,180.379349183969,161.48065081603102,73.02026384007638,36.83952340291446,389346.87999999704,6.734999999999999,4878.959585042456
