Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
2012-10-03,325.65625,327.393738,320.0625,322.28125,7823624.0,321.5375,322.3657106548491,321.5375,329.08023619950643,313.9947638004936,47.947315985197584,54.57391150154528,-30707630.31651188,8.115615999999989,229.435325608169
2012-10-04,321.887512,324.362488,319.631256,321.956238,7164280.0,321.19624639999995,322.2291735767103,321.19624639999995,328.40528865888484,313.98720414111506,44.96824371930835,49.85153095010689,-2328476.971360109,6.031234999999981,-26.564206600148438
2012-10-05,323.125,323.125,257.568756,315.856262,11632000.0,320.63374639999995,320.1043904804272,320.63374639999995,329.14935060876815,312.11814219123175,13.494851085705363,44.00430670068471,-70954920.83199964,35.143737999999985,-8975.901009747024
2012-10-08,315.600006,317.862488,307.5,311.024994,8077440.0,319.4649964,317.0774698460586,319.4649964,331.4582658391644,307.4717269608356,6.399710843988558,42.75351920032194,-39024277.39392018,37.95936599999999,-7486.106297830185
2012-10-09,313.125,318.75,310.5,317.03125,9084320.0,317.62999879999995,317.0620616861473,317.62999879999995,326.9831380649909,308.276859535009,59.43246660441337,49.78940173219995,54562751.50592007,9.306243999999992,1520.891543673209
2012-10-10,313.387512,316.018738,311.200012,313.018738,5932104.0,315.7774964,315.7141970482035,315.7774964,324.14122624023327,307.41376655976677,33.82564780138529,44.819881260256935,-23802638.48524809,6.534362999999985,47.011624316549415
2012-10-11,312.0,322.506256,310.149994,316.649994,14966400.0,314.7162476,316.0261432634197,314.7162476,319.90326370421053,309.5292314957894,62.81993876533113,46.03269851117519,54346829.79840011,8.587493999999992,70.9797432098497
2012-10-12,293.75,305.981262,288.875,299.418762,56701776.0,311.4287476,310.49018508215295,311.4287476,325.76681886727124,297.0906763327288,12.178499615555396,28.29180913421854,-977041457.0680307,14.731262000000015,-172.8653265677674
2012-10-15,298.212494,301.5,294.100006,295.700012,14790120.0,308.36375119999997,305.56002976578094,308.36375119999997,328.50920675728355,288.2182956427164,9.034817825445472,27.54389159068404,-55000758.75,12.253128000000004,-275.7923433416797
2012-10-16,297.487488,298.625,293.375,294.462494,7282048.0,303.85,301.86080234476134,303.85,324.3948058259392,283.30519417406083,7.7101886035356415,22.837150655816345,-9011665.476864167,6.324996999999996,-55.58269792211449
2012-10-17,297.006256,297.375,294.65625,296.268738,5707320.0,300.5,299.99676449209295,300.5,318.92244075646755,282.07755924353245,35.37065838388568,26.297164498705527,10308812.506079957,3.984375,-64.51354300527456
2012-10-18,295.5,299.625,293.137512,297.200012,10192576.0,296.61000359999997,299.06450819186443,296.61000359999997,300.3239742603058,292.8960329396941,50.629038636749016,32.53118858546682,9492081.02182431,4.603118999999992,12.008208966828072
2012-10-19,295.75,299.625,295.75,297.918762,10937200.0,296.31000359999996,298.6825913007766,296.31000359999996,298.9871854887803,293.6328217112196,63.8155753593943,38.395590959054175,7861112.5,5.181243999999992,34.7758653255696
2012-10-22,296.03125,299.75,296.03125,298.193756,4566864.0,296.8087524,298.51964577562956,296.8087524,299.8253704385557,293.7921343614443,69.9559280168591,36.65461394660355,1255860.1988159653,3.796875,31.409943182372718
2012-10-23,295.25,298.0,293.75,294.137512,4743144.0,296.74375599999996,297.05893197783263,296.74375599999996,300.0162869052011,293.4712250947988,11.64741330245542,37.450810021715164,-19239349.391135965,3.984375,-82.03290885992536
2012-10-25,292.875,294.637512,291.268738,293.09375,11256776.0,296.1087584,295.7372031201236,296.1087584,300.7767612347445,291.4407555652555,8.150983146525647,36.74938430583528,-11749395.031312171,3.809387000000015,-134.02397778603824
2012-10-29,290.125,292.375,288.412506,291.9375,4736664.0,295.056256,294.4706344348563,295.056256,300.7536243552335,289.3588876447665,4.895242320628853,38.266179649501055,-5476767.75,3.6656340000000114,-150.77409155263237
2012-10-30,290.75,295.625,290.75,294.793762,5728256.0,294.43125599999996,294.5783436787155,294.43125599999996,299.16220132574813,289.7003106742518,68.01486090733525,37.23066096577985,16361399.939072087,4.418746999999996,11.82698063297255
2012-10-31,293.75,296.8125,293.193756,295.375,6517320.0,293.8675048,294.8438958769959,293.8675048,296.61104504669765,291.12396455330236,74.81712372517285,36.02535783570614,3788114.042159901,4.246871999999996,169.286533504803
2012-11-01,295.25,296.25,292.637512,295.581238,7010976.0,294.15625,295.08967664092813,294.15625,297.31443329508653,290.99806670491347,78.1193713991012,35.873402337056916,1445929.6682878935,3.6156159999999886,35.995250456920246
2012-11-02,296.375,300.575012,296.137512,298.512512,7049216.0,295.2400024,296.23062193474266,295.2400024,299.9250464516045,290.5549583483955,95.37166482893339,32.25354339773358,20663183.581184216,4.024993999999992,108.7354898004833
2012-11-05,297.887512,298.825012,295.9375,297.306244,4959200.0,296.3137512,296.5891626596406,296.3137512,299.40370064708287,293.22380175291715,57.83817171493213,48.19959140555348,-5982124.265600113,3.6625060000000076,94.76160337321905
2012-11-06,298.0,300.8125,296.40625,297.706238,6815768.0,296.8962464,296.96152113168347,296.8962464,299.6311936783707,294.16129912162927,66.56474796197054,59.19374565641142,2726266.305391948,3.6468810000000076,11.312612060027483
2012-11-07,297.75,301.75,296.881256,300.549988,4695264.0,297.931244,298.15767680854447,297.931244,301.5588428650196,294.3036451349804,91.52038294809465,65.77023030462385,13352157.0,4.637496999999996,76.3150263862404
2012-11-08,296.5,298.068756,295.625,296.912506,5229160.0,298.1974976,297.7426198598507,298.1974976,301.08199366353233,295.3130015364677,31.45647847734925,60.05012218105641,-19020975.37511988,3.65625,-21.068968483584086
2012-11-09,295.625,295.625,293.125,293.587494,5938920.0,297.212494,296.3575778787316,297.212494,302.17455568847976,292.2504323115202,14.299533457628769,51.592773954485494,-19746980.26704009,2.471878000000004,-109.71343980769956
2012-11-11,,,,,,,296.3575778787316,,,,14.299533457628769,,,,
2012-11-12,294.375,296.125,291.693756,294.868744,3696192.0,,295.71950620909035,,,,14.299533457628769,,,,
2012-11-15,291.893738,292.125,284.850006,287.037506,9133048.0,,292.3222017556979,,,,1.2680511400480725,,-71523072.55342387,5.853118999999992,
2012-11-16,286.375,298.375,286.375,292.918762,13693104.0,,292.54284732648017,,,,58.31993531098463,,80532650.0586241,9.637496999999996,-45.60055897292946
2012-11-19,293.0,297.649994,292.081238,294.818756,4036128.0,,293.35495571008096,,,,69.65096371889229,,7668618.983231969,8.784378000000004,342.1596303809862
2012-11-20,297.143738,297.143738,289.100006,290.59375,5440304.0,292.04750359999997,292.3922971895819,292.04750359999997,298.6514269748032,285.44358022519674,31.529756038390133,,-22985317.041824043,6.806243999999992,42.90838270281657
2012-11-21,291.212494,295.487488,290.174988,293.731262,6989808.0,291.8200072000001,292.8520736134997,291.8200072000001,298.00294144153844,285.6370729584617,62.23127668713049,,21930606.477696106,6.678115999999989,-139.95476538531045
2012-11-22,293.5,299.0,291.875,297.825012,5827312.0,293.9775084,294.54270259841724,293.9775084,299.28244794868397,288.672568851316,82.59588093180776,,23855558.5,6.21875,148.28800798133415
2012-11-23,297.75,299.875,294.631256,297.193756,3477736.0,294.8325072,295.43803185033454,294.8325072,300.6385879400667,289.0264264599333,70.81952608308178,,-2195341.7164160265,6.184371999999996,296.21316271929277
2012-11-26,298.84375,302.625,298.84375,302.174988,3788056.0,296.30375360000005,297.7033257318195,296.30375360000005,305.06729049531054,287.54021670468956,91.02183950594106,,18869185.764991913,4.512496999999996,310.630163659819
2012-11-27,302.75,310.0,302.731262,308.831238,5717304.0,299.9512512,301.43419615576954,299.9512512,311.5534970811064,288.3490053188936,96.85005021957761,,38055804.75,5.524993999999992,531.7166231660614
2012-11-29,306.25,307.40625,303.3125,305.65625,10365096.0,302.33624879999996,302.846991890621,302.33624879999996,312.3377380583802,292.33475954161975,59.81039109227865,,-32909055.418847844,5.681243999999992,338.0957020219674
2012-11-30,305.200012,309.556244,303.131256,304.606262,7050712.0,303.6924988,303.43492573044085,303.6924988,312.38930393381133,294.9956936661887,47.73555264302796,,-7403162.991455893,5.259368999999992,24.979463293342647
2012-12-03,304.625,306.625,303.043762,304.893738,5202984.0,305.2324952,303.9220307730849,305.2324952,310.02684527174904,300.438145128251,52.93815776037638,,1495733.028383842,5.003112999999985,-7.094511635510067
2012-12-04,303.625,305.875,301.875,304.681244,4510288.0,305.73374640000003,304.1753911429857,305.73374640000003,309.29535508013595,302.1721377198641,46.147146821409706,56.8442318667552,-958409.1382719658,3.7906189999999924,-94.48717921638433
2012-12-05,303.625,303.75,297.1875,297.8125,13995024.0,303.5299988,302.05281167988403,303.5299988,309.97625579808374,297.08374180191623,4.965647571483572,50.88010487441818,-96128237.1298559,5.28125,-122.40426507206956
2012-12-06,299.25,299.25,289.243744,292.287506,11011928.0,300.85625,298.7960570499422,300.85625,312.1559077935086,289.55659220649136,2.038754912880549,49.86466120921058,-60840836.128431916,8.284378000000004,-362.5454024906078
2012-12-07,290.125,293.5625,288.887512,290.143738,9485912.0,297.9637452,295.91097461957787,297.9637452,311.62188085280053,284.3056095471995,1.3988878359649988,38.175105136331624,-20335594.596416216,7.340621999999996,-357.1470763082589
2012-12-10,290.118744,293.0,287.375,289.193756,6829920.0,294.8237488,293.6713966173966,294.8237488,307.71307356549164,281.9344240345083,1.0944556861545607,33.160090188471244,-6488301.061439845,5.149993999999992,-117.18761316321411
2012-12-11,289.5,292.006256,285.356262,286.756256,11384424.0,291.2387512,291.36600309596514,291.2387512,299.59266539696984,282.8848370030302,0.517038474066311,31.378022115765788,-27749533.5,6.137496999999996,-86.71566622755039
2012-12-12,288.75,290.475006,285.78125,287.225006,15359688.0,289.12125240000006,289.9855323482653,289.12125240000006,293.6229025213842,284.6196022786159,17.298557842211906,23.11449013938983,7199853.75,5.671875,-52.44364183226346
2012-12-13,288.118744,289.206238,284.049988,285.443756,9967112.0,287.7525024,288.471505718573,287.7525024,291.546746582359,283.95825821764106,7.580357445368094,17.426661098704656,-17753918.25,4.925003000000004,-47.25141192770808
2012-12-14,284.125,286.881256,283.25,284.850006,8507992.0,286.693756,287.2642853611561,286.693756,290.08463300678017,283.30287899321985,5.514878950995893,13.913094178114733,-5051620.25,4.393753000000004,-72.14370996310504
2012-12-17,283.375,286.481262,282.118744,283.28125,10961640.0,285.5112548,285.9365674720955,285.5112548,288.6579512637767,282.36455833622335,2.2603490226235294,10.21684247202154,-17196138.519840084,3.996887000000015,-48.579030877700795
2012-12-18,282.5,284.274994,280.625,283.875,8292000.0,284.93500359999996,285.24936470738385,284.93500359999996,287.99583244038973,281.8741747596102,32.44028492457001,5.544782649318975,4923375.0,4.006256000000008,-55.952208860078635
2012-12-19,284.25,287.487488,283.756256,287.018738,9991896.0,284.89375,285.8391635906865,284.89375,287.80201442235483,281.9854855776452,84.17728526694236,12.999706250242781,31411903.147247847,3.690612999999985,18.505980595612854
2012-12-20,288.262512,288.75,284.75,287.450012,8441728.0,285.2950012,286.3761177859087,285.2950012,289.0212537592656,281.5687486407344,86.92458396262812,13.59727722050755,3640697.8014722564,3.8656159999999886,85.95042066193426
2012-12-21,287.375,290.162506,285.850006,287.106262,6924016.0,285.74625239999995,286.6195006185286,285.74625239999995,289.7399305124069,281.752574287593,68.08077141403209,18.53252446440169,-2380130.5,4.15625,65.84925218191026
2012-12-24,290.137512,291.049988,289.125,290.287506,4323992.0,287.1475036,287.84217386128716,287.1475036,291.69488610705963,282.60012109294036,93.6320198542124,21.79440284831861,13755673.606047967,3.1187439999999924,85.4489099765905
2012-12-26,290.375,291.362488,288.043762,289.40625,3263560.0,288.2537536,288.36353393366267,288.2537536,291.24580938833464,285.26169781166533,64.86452326449981,23.766964292196434,-2876031.831360025,2.6218569999999772,26.783765131110876
2012-12-27,290.975006,291.125,284.581238,285.96875,8110232.0,288.04375600000003,287.56527123476974,288.04375600000003,291.56907595714557,284.5184360428545,19.095261612860867,24.38093077923679,-27878922.5,4.931243999999992,-94.17742161766117
2012-12-28,287.762512,290.6875,286.056244,290.399994,7064256.0,288.63375239999993,288.510179918244,288.63375239999993,292.6195682029804,284.64793659701945,71.30220036587062,30.85126286575708,31303442.014463946,5.587509000000011,-57.62964464776442
2012-12-31,289.375,290.512512,287.962494,289.837494,3451824.0,289.1799988,288.95261828732686,289.1799988,292.85567137589686,285.5043262241032,61.26537784454291,34.76238087533564,-1941651.0,3.590637000000015,48.97849761963215
2013-01-01,290.950012,291.237488,288.193756,288.606262,2959992.0,288.84375,288.83716613208514,288.84375,292.3147519195208,285.3727480804792,37.90642056472295,37.49169138654705,-3644436.8701439328,2.796875,56.55629623007436
2013-01-02,289.524994,291.0,287.9375,288.649994,4349944.0,288.69249879999995,288.7747753999663,288.69249879999995,292.1063829274048,285.2786146725951,39.54387081540295,41.7735979538761,190231.75100790098,3.0531159999999886,15.891974039590984
2013-01-03,289.375,293.606262,288.875,292.237488,10599288.0,289.9462464,289.9290131975396,289.9462464,292.93678657117755,286.95570622882246,88.6500725435141,52.482653094649926,38024882.10427192,3.8968810000000076,30.85591931239744
2013-01-04,293.549988,294.368744,291.5,293.693756,8454008.0,290.60499880000003,291.18392765654346,290.60499880000003,295.1449875896867,286.06501001031336,93.16039220988351,61.238299290551076,12311301.322144192,3.800003000000004,68.28352146881427
2013-01-07,293.887512,297.487488,291.943756,296.850006,8761624.0,292.00750120000004,293.07262062985586,292.00750120000004,299.020880172398,284.9941222276021,97.48780260227744,71.83301652069588,27653875.75,4.206237999999985,85.08972250126673
2013-01-08,295.625,295.993744,290.4375,293.0,12867424.0,292.8862488,293.0484137515953,292.8862488,298.780578588901,286.99191901109896,38.32766079901641,68.28707382543196,-49539659.604544096,5.549987999999985,23.966883953721975
2013-01-09,292.524994,295.225006,290.412506,291.375,6149968.0,293.43125,292.49060914250697,293.43125,297.6260098650333,289.23649013496663,25.34441753838165,60.617324809334505,-9993698.0,5.184371999999996,-47.913392791554855
2013-01-10,291.375,292.831238,288.649994,290.287506,10901016.0,293.0412536,291.7562414061998,293.0412536,298.07052621044016,288.01198098955985,17.43810888188409,50.55746634299958,-11854789.493903918,4.496871999999996,-55.38291476623661
2013-01-11,315.125,340.25,315.125,339.012512,92852568.0,302.1050048,307.5083319207073,302.1050048,343.667806599327,260.54220300067306,97.14853114569036,75.37063330780617,4524241932.915409,14.653121999999996,460.01828870403637
2013-01-14,344.975006,354.618744,344.03125,350.8125,50924760.0,312.8975036,321.9430548072039,312.8975036,371.97272190632617,253.82228529367381,98.0570825251714,80.8884610912575,600911556.9028792,17.856246999999996,724.8001405531611
2013-01-15,350.75,351.181244,346.8125,348.381256,20377880.0,323.9737548,330.7557886168524,323.9737548,385.12643871154245,262.82107088845754,86.67662252142124,74.66369912600479,-49543598.482719846,7.478118999999992,221.4095236199552
2013-01-16,347.625,348.600006,344.4375,345.931244,11660824.0,334.8850036,335.81427377469026,334.8850036,385.51924611596,284.25076108404,70.245445312996,73.10361622970144,-28569158.72988818,4.265625,-47.74736685308465
